Start,End,Value
17.0,86.0,0.013021574521006732
17.0,87.0,0.012672558119019236
17.0,88.0,0.01233289638060639
17.0,89.0,0.013762608003854782
17.0,90.0,0.013339629844373377
17.0,91.0,0.012929651439251622
17.0,92.0,0.012532273255772228
17.0,93.0,0.013931345624817348
17.0,94.0,0.013440290280082574
17.0,95.0,0.012966543769547065
17.0,96.0,0.012509495987355033
17.0,97.0,0.013825963975425008
17.0,98.0,0.013267657296183979
17.0,99.0,0.012731895616238413
17.0,100.0,0.012217768545273944
18.0,19.0,0.0036422976853476285
18.0,20.0,0.0036290313529189397
18.0,21.0,0.003921078055160802
18.0,22.0,0.0039055905875733403
18.0,23.0,0.003890164292359624
18.0,24.0,0.003874798927901111
18.0,25.0,0.00421174665729649
18.0,26.0,0.0041935927963788755
18.0,27.0,0.004175517183915651
18.0,28.0,0.004157519482633074
18.0,29.0,0.004540776567276787
18.0,30.0,0.004519307720402319
18.0,31.0,0.004497940378497163
18.0,32.0,0.004476674061644591
18.0,33.0,0.004922741549760643
18.0,34.0,0.004897026024459324
18.0,35.0,0.004871444832483213
18.0,36.0,0.004845997272098941
18.0,37.0,0.0053624124839264575
18.0,38.0,0.005331252282398586
18.0,39.0,0.005300273148284342
18.0,40.0,0.005269474029427233
18.0,41.0,0.0058670207377648585
18.0,42.0,0.0058288404672172224
18.0,43.0,0.0057909086589001185
18.0,44.0,0.005753223695918773
18.0,45.0,0.006436944725043269
18.0,46.0,0.006389770461217507
18.0,47.0,0.006342941922151329
18.0,48.0,0.006296456574140976
18.0,49.0,0.007069650252619118
18.0,50.0,0.0070110472970239
18.0,51.0,0.0069529301230843174
18.0,52.0,0.006895294703975882
18.0,53.0,0.007756850768537689
18.0,54.0,0.007683912632100223
18.0,55.0,0.007611660337366528
18.0,56.0,0.007540087435325621
18.0,57.0,0.008486932036413602
18.0,58.0,0.00839625500130544
18.0,59.0,0.008306546787988327
18.0,60.0,0.008217797045267363
18.0,61.0,0.009245439555172414
18.0,62.0,0.00913310550762809
18.0,63.0,0.009022136342538772
18.0,64.0,0.008912515476293733
18.0,65.0,0.010017114263328852
18.0,66.0,0.009878637185286294
18.0,67.0,0.009742074421150828
18.0,68.0,0.00960739950735327
18.0,69.0,0.010786275188996889
18.0,70.0,0.010616521978124724
18.0,71.0,0.010449440324587831
18.0,72.0,0.010284988183711121
18.0,73.0,0.011536231412053304
18.0,74.0,0.011329331714451725
18.0,75.0,0.011126142716067123
18.0,76.0,0.010926597866349462
18.0,77.0,0.012246720316442496
18.0,78.0,0.011996045790251526
18.0,79.0,0.011750502247414253
18.0,80.0,0.011509984663337329
18.0,81.0,0.012890355639740851
18.0,82.0,0.0125886890998255
18.0,83.0,0.012294082310924615
18.0,84.0,0.012006370057219435
18.0,85.0,0.013429116062801848
18.0,86.0,0.013069176351782228
18.0,87.0,0.012718884081067914
18.0,88.0,0.01237798067095348
18.0,89.0,0.013812918765903728
18.0,90.0,0.013388394362169228
18.0,91.0,0.012976917234859097
18.0,92.0,0.012578086390719247
18.0,93.0,0.013982273226225127
18.0,94.0,0.013489422773426903
18.0,95.0,0.013013944429218853
18.0,96.0,0.012555225857434585
18.0,97.0,0.013876506342356485
18.0,98.0,0.013316158710231979
18.0,99.0,0.012778438493184495
18.0,100.0,0.012262431972865445
19.0,20.0,0.0036422976853476285
19.0,21.0,0.00393541199716898
19.0,22.0,0.003919867913401189
19.0,23.0,0.00390438522562964
19.0,24.0,0.003888963691352525
19.0,25.0,0.0042271431710841625
19.0,26.0,0.004208922946685394
19.0,27.0,0.004190781256787044
19.0,28.0,0.00417271776288243
19.0,29.0,0.004557375886920978
19.0,30.0,0.004535828558261207
19.0,31.0,0.004514383105633585
19.0,32.0,0.004493039047366992
19.0,33.0,0.0049407371853748445
19.0,34.0,0.004914927654077421
19.0,35.0,0.00488925294717579
19.0,36.0,0.004863712360371318
19.0,37.0,0.00538201538610979
19.0,38.0,0.0053507412749592646
19.0,39.0,0.005319648893134668
19.0,40.0,0.005288737184633234
19.0,41.0,0.005888468292195766
19.0,42.0,0.005850148449373315
19.0,43.0,0.005812077977063035
19.0,44.0,0.005774255252459413
19.0,45.0,0.006460475700734298
19.0,46.0,0.00641312898607934
19.0,47.0,0.006366129260019722
19.0,48.0,0.006319473979589449
19.0,49.0,0.007095494154554649
19.0,50.0,0.007036676969261579
19.0,51.0,0.006978347341453646
19.0,52.0,0.006920501229585848
19.0,53.0,0.007785206809279079
19.0,54.0,0.007712002039277279
19.0,55.0,0.007639485618150765
19.0,56.0,0.007567651073313469
19.0,57.0,0.008517956971374328
19.0,58.0,0.008426948456161862
19.0,59.0,0.008336912304377508
19.0,60.0,0.008247838126986408
19.0,61.0,0.009279237299710943
19.0,62.0,0.009166492602416629
19.0,63.0,0.009055117777058704
19.0,64.0,0.008945096179403185
19.0,65.0,0.010053732951587523
19.0,66.0,0.009914749655005523
19.0,67.0,0.009777687670320489
19.0,68.0,0.009642520437222682
19.0,69.0,0.010825705631560979
19.0,70.0,0.010655331868726798
19.0,71.0,0.010487639429406318
19.0,72.0,0.010322586115225407
19.0,73.0,0.01157840340397161
19.0,74.0,0.011370747361246264
19.0,75.0,0.01116681558261639
19.0,76.0,0.010966541274248929
19.0,77.0,0.012291489580490993
19.0,78.0,0.01203989868536505
19.0,79.0,0.011793457530479765
19.0,80.0,0.011552060707312569
19.0,81.0,0.012937477785131874
19.0,82.0,0.01263470846923805
19.0,83.0,0.012339024712072846
19.0,84.0,0.012050260693852488
19.0,85.0,0.013478207707537647
19.0,86.0,0.013116952196406012
19.0,87.0,0.012765379392883197
19.0,88.0,0.012423229771996565
19.0,89.0,0.013863413444604027
19.0,90.0,0.01343733714414659
19.0,91.0,0.013024355815900496
19.0,92.0,0.0126240670007357
19.0,93.0,0.014033386999209935
19.0,94.0,0.013538734876128762
19.0,95.0,0.013061518367335323
19.0,96.0,0.012601122898199478
19.0,97.0,0.013927233472597021
19.0,98.0,0.013364837426656135
19.0,99.0,0.012825151512853995
19.0,100.0,0.012307258672641784
20.0,21.0,0.003949798338514943
20.0,22.0,0.003934197431600007
20.0,23.0,0.003918658145121284
20.0,24.0,0.0039031802356904754
20.0,25.0,0.004242595968560315
20.0,26.0,0.00422430913808122
20.0,27.0,0.004206101129194247
20.0,28.0,0.004187971602155262
20.0,29.0,0.0045740358872457905
20.0,30.0,0.00455240978990172
20.0,31.0,0.004530885941009096
20.0,32.0,0.004509463857135998
20.0,33.0,0.004958798606059801
20.0,34.0,0.0049328947251167776
20.0,35.0,0.004907126161435295
20.0,36.0,0.004881492208142076
20.0,37.0,0.005401689948907662
20.0,38.0,0.005370301511725039
20.0,39.0,0.005339095468200344
20.0,40.0,0.005308070758470473
20.0,41.0,0.005909994250575053
20.0,42.0,0.005871534325255633
20.0,43.0,0.0058333246820503485
20.0,44.0,0.005795363692221338
20.0,45.0,0.006484092696554538
20.0,46.0,0.006436572900656974
20.0,47.0,0.006389401361810602
20.0,48.0,0.006342575527753328
20.0,49.0,0.007121432531781517
20.0,50.0,0.007062400333649831
20.0,51.0,0.007003857475324525
20.0,52.0,0.006945799900486277
20.0,53.0,0.00781366650871786
20.0,54.0,0.007740194130442732
20.0,55.0,0.007667412617379652
20.0,56.0,0.007595315473281287
20.0,57.0,0.008549095321475556
20.0,58.0,0.008457754114395966
20.0,59.0,0.008367388825328404
20.0,60.0,0.008277989027259729
20.0,61.0,0.009313158595707364
20.0,62.0,0.009200001747486693
20.0,63.0,0.009088219778923406
20.0,64.0,0.00897779598493865
20.0,65.0,0.010090485503581251
20.0,66.0,0.00995099413792098
20.0,67.0,0.00981343110772949
20.0,68.0,0.009677769755602842
20.0,69.0,0.010865280216544352
20.0,70.0,0.010694283633250638
20.0,71.0,0.010525978175350417
20.0,72.0,0.010360321490208652
20.0,73.0,0.01162072956035133
20.0,74.0,0.011412314407597516
20.0,75.0,0.011207637133405609
20.0,76.0,0.011006630699770177
20.0,77.0,0.012336422503621403
20.0,78.0,0.012083911889670743
20.0,79.0,0.011836569841415609
20.0,80.0,0.011594290565000718
20.0,81.0,0.01298477219082729
20.0,82.0,0.012680896067633323
20.0,83.0,0.012384131405225138
20.0,84.0,0.012094311777646081
20.0,85.0,0.013527478812304292
20.0,86.0,0.013164902691005289
20.0,87.0,0.01281204467354221
20.0,88.0,0.012468644286219686
20.0,89.0,0.01391409271228369
20.0,90.0,0.013486458841970233
20.0,91.0,0.013071967814012412
20.0,92.0,0.012670215698045547
20.0,93.0,0.014084687624342925
20.0,94.0,0.013588227244770367
20.0,95.0,0.01310926621733533
20.0,96.0,0.012647187720760962
20.0,97.0,0.013978146041569682
20.0,98.0,0.013413694093605235
20.0,99.0,0.012872035297222783
20.0,100.0,0.0123522492414628
21.0,22.0,0.003949798338514943
21.0,23.0,0.003934197431600007
21.0,24.0,0.003918658145121284
21.0,25.0,0.004259419817880015
21.0,26.0,0.004241060471685826
21.0,27.0,0.004222780259647717
21.0,28.0,0.004204578840674312
21.0,29.0,0.004592174048673413
21.0,30.0,0.004570462193881357
21.0,31.0,0.004548852993003008
21.0,32.0,0.00452734596068941
21.0,33.0,0.004978462529085541
21.0,34.0,0.004952455927310035
21.0,35.0,0.004926585179391408
21.0,36.0,0.004900849575653303
21.0,37.0,0.005423110140329519
21.0,38.0,0.005391597233519938
21.0,39.0,0.005360267443643243
21.0,40.0,0.005329119706633481
21.0,41.0,0.00593343010293733
21.0,42.0,0.005894817666279753
21.0,43.0,0.005856456504220303
21.0,44.0,0.0058183449815624195
21.0,45.0,0.006509805113977783
21.0,46.0,0.006462096880177622
21.0,47.0,0.006414738284428445
21.0,48.0,0.006367726764347263
21.0,49.0,0.007149672295535348
21.0,50.0,0.0070904060075177204
21.0,51.0,0.007031630999764444
21.0,52.0,0.0069733431998710215
21.0,53.0,0.007844651299386406
21.0,54.0,0.007770887569252552
21.0,55.0,0.007697817443929877
21.0,56.0,0.007625434401410432
21.0,57.0,0.008582996426500426
21.0,58.0,0.008491293009416404
21.0,59.0,0.00840056938030933
21.0,60.0,0.00831081507081815
21.0,61.0,0.009350089563931947
21.0,62.0,0.009236483996630303
21.0,63.0,0.009124258761017854
21.0,64.0,0.00901339708577241
21.0,65.0,0.010130498931428936
21.0,66.0,0.009990454418182927
21.0,67.0,0.00985234588714501
21.0,68.0,0.009716146575202344
21.0,69.0,0.010908366062694696
21.0,70.0,0.01073669139909995
21.0,71.0,0.010567718532451788
21.0,72.0,0.010401404942167446
21.0,73.0,0.011666811111495281
21.0,74.0,0.011457569496558441
21.0,75.0,0.01125208058259558
21.0,76.0,0.011050277065764664
21.0,77.0,0.012385342107298752
21.0,78.0,0.01213183017232855
21.0,79.0,0.011883507298800139
21.0,80.0,0.011640267273336813
21.0,81.0,0.013036262799975074
21.0,82.0,0.012731181667832258
21.0,83.0,0.012433240196696407
21.0,84.0,0.012142271300655207
21.0,85.0,0.013581121503453803
21.0,86.0,0.013217107600646294
21.0,87.0,0.012862850338437535
21.0,88.0,0.012518088210233851
21.0,89.0,0.01396926850581824
21.0,90.0,0.013539938870022642
21.0,91.0,0.013123804194012918
21.0,92.0,0.01272045894565424
21.0,93.0,0.014140539905366846
21.0,94.0,0.013642110831466327
21.0,95.0,0.013161250502703687
21.0,96.0,0.012697339651821285
21.0,97.0,0.014033575836090497
21.0,98.0,0.013466885575877807
21.0,99.0,0.012923078852603293
21.0,100.0,0.012401231605453561
22.0,23.0,0.003949798338514943
22.0,24.0,0.003934197431600007
22.0,25.0,0.004276310381519917
22.0,26.0,0.004257878232052386
22.0,27.0,0.004239525530544353
22.0,28.0,0.004221251934551858
22.0,29.0,0.004610384136274787
22.0,30.0,0.004588586183966923
22.0,31.0,0.004566891292642867
22.0,32.0,0.004545298975029035
22.0,33.0,0.004998204428633316
22.0,34.0,0.004972094698689859
22.0,35.0,0.004946121361326468
22.0,36.0,0.004920283704052593
22.0,37.0,0.005444615272687433
22.0,38.0,0.005412977402671429
22.0,39.0,0.005381523375731386
22.0,40.0,0.005350252123581842
22.0,41.0,0.005956958889260734
22.0,42.0,0.005918193336487221
22.0,43.0,0.0058796800547314815
22.0,44.0,0.0058414174023126465
22.0,45.0,0.006535619492992371
22.0,46.0,0.006487722074046439
22.0,47.0,0.006440175679627583
22.0,48.0,0.006392977737191787
22.0,49.0,0.0071780240429741085
22.0,50.0,0.007118522736796199
22.0,51.0,0.0070595146590354246
22.0,52.0,0.007000995721138325
22.0,53.0,0.007875758959037355
22.0,54.0,0.007801702721700312
22.0,55.0,0.007728342839637351
22.0,56.0,0.007655672764977756
22.0,57.0,0.008617031965038867
22.0,58.0,0.008524964901620724
22.0,59.0,0.008433881511490647
22.0,60.0,0.008343771284775708
22.0,61.0,0.009387166980474789
22.0,62.0,0.009273110914714106
22.0,63.0,0.009160440654294251
22.0,64.0,0.009049139361387007
22.0,65.0,0.010170671030968638
22.0,66.0,0.010030071176651653
22.0,67.0,0.009891414981604915
22.0,68.0,0.009754675576587503
22.0,69.0,0.010951622764092351
22.0,70.0,0.010779267331295512
22.0,71.0,0.010609624409315972
22.0,72.0,0.010442651308957256
22.0,73.0,0.011713075397238194
22.0,74.0,0.011503004042814681
22.0,75.0,0.01129670027055492
22.0,76.0,0.011094096509726105
22.0,77.0,0.012434455699762011
22.0,78.0,0.012179938473072709
22.0,79.0,0.011930630884846543
22.0,80.0,0.011686426300521793
22.0,81.0,0.013087957593130979
22.0,82.0,0.012781666673623187
22.0,83.0,0.012482543727170425
22.0,84.0,0.01219042100528769
22.0,85.0,0.013634976912608916
22.0,86.0,0.013269519526826245
22.0,87.0,0.012913857471221186
22.0,88.0,0.012567728202205832
22.0,89.0,0.014024663096816277
22.0,90.0,0.01359363097104647
22.0,91.0,0.013175846129162413
22.0,92.0,0.012770901430907377
22.0,93.0,0.014196613666439086
22.0,94.0,0.013696208091429813
22.0,95.0,0.013213440929734017
22.0,96.0,0.012747690458413832
22.0,97.0,0.014089225435305832
22.0,98.0,0.013520287986904729
22.0,99.0,0.012974324819217594
22.0,100.0,0.012450408207103813
23.0,24.0,0.003949798338514943
23.0,25.0,0.004293267924033063
23.0,26.0,0.00427476268259364
23.0,27.0,0.0042563372041615095
23.0,28.0,0.004237991144934763
23.0,29.0,0.004628666435270357
23.0,30.0,0.004606782044030334
23.0,31.0,0.004585001122458443
23.0,32.0,0.004563323181348832
23.0,33.0,0.005018024613915988
23.0,34.0,0.004991811346853843
23.0,35.0,0.0049657350132312345
23.0,36.0,0.00493979489773226
23.0,37.0,0.005466205682811382
23.0,38.0,0.00543444235405222
23.0,39.0,0.005402863597391587
23.0,40.0,0.005371468340307774
23.0,41.0,0.005980580978071273
23.0,42.0,0.005941661702005821
23.0,43.0,0.0059029956973290516
23.0,44.0,0.005864581315850077
23.0,45.0,0.006561536237923025
23.0,46.0,0.006513448883624982
23.0,47.0,0.006465713945828127
23.0,48.0,0.00641832884178712
23.0,49.0,0.007206488218164743
23.0,50.0,0.007146750961871178
23.0,51.0,0.007087508889872854
23.0,52.0,0.0070287578974033114
23.0,53.0,0.00790698997490288
23.0,54.0,0.007832640070436709
23.0,55.0,0.007758989282614376
23.0,56.0,0.007686031037599842
23.0,57.0,0.008651202470181746
23.0,58.0,0.008558770318404086
23.0,59.0,0.008467325740632664
23.0,60.0,0.008376858185318052
23.0,61.0,0.009424391426070999
23.0,62.0,0.009309883075417157
23.0,63.0,0.00919676602546133
23.0,64.0,0.009085023371605543
23.0,65.0,0.01021100243140678
23.0,66.0,0.010069845033835399
23.0,67.0,0.009930639003039513
23.0,68.0,0.009793357363229267
23.0,69.0,0.010995050998257153
23.0,70.0,0.010822012096694424
23.0,71.0,0.01065169646230515
23.0,72.0,0.010484061236610508
23.0,73.0,0.011759523142207011
23.0,74.0,0.011548618757997162
23.0,75.0,0.011341496896151613
23.0,76.0,0.011138089717988445
23.0,77.0,0.012483764050266164
23.0,78.0,0.012228237545412544
23.0,79.0,0.011977941337640786
23.0,80.0,0.011732768369533958
23.0,81.0,0.01313985737997874
23.0,82.0,0.012832351875741228
23.0,83.0,0.012532042768877134
23.0,84.0,0.012238761645701361
23.0,85.0,0.013689045883294606
23.0,86.0,0.013322139290461173
23.0,87.0,0.01296506687080623
23.0,88.0,0.012617565039635488
23.0,89.0,0.014080277352910633
23.0,90.0,0.013647535986008829
23.0,91.0,0.013228094434581844
23.0,92.0,0.012821543943874088
23.0,93.0,0.01425290978583016
23.0,94.0,0.013750519871973852
23.0,95.0,0.013265838315873059
23.0,96.0,0.012798240929171789
23.0,97.0,0.014145095710842652
23.0,98.0,0.013573902163115766
23.0,99.0,0.013025773999719556
23.0,100.0,0.01249977981665544
24.0,25.0,0.004310292711021568
24.0,26.0,0.004291714087766883
24.0,27.0,0.004273215543816593
24.0,28.0,0.004254796734005456
24.0,29.0,0.0046470212320116
24.0,30.0,0.004625050059069194
24.0,31.0,0.004603182766099865
24.0,32.0,0.004581418861957834
24.0,33.0,0.005037923395372596
24.0,34.0,0.005011606180619344
24.0,35.0,0.004985426442309858
24.0,36.0,0.004959383462291678
24.0,37.0,0.005487881708867032
24.0,38.0,0.005455992423862944
24.0,39.0,0.0054242884428708634
24.0,40.0,0.00539276868911604
24.0,41.0,0.006004296739356334
24.0,42.0,0.005965223130415206
24.0,43.0,0.0059264037972006035
24.0,44.0,0.0058878370849858004
24.0,45.0,0.006587555754697804
24.0,46.0,0.0065392777118664
24.0,47.0,0.0064913534830301125
24.0,48.0,0.006443780475201827
24.0,49.0,0.00723506526693513
24.0,50.0,0.007175091124874902
24.0,51.0,0.00711561413074398
24.0,52.0,0.007056630163498613
24.0,53.0,0.007938344836147254
24.0,54.0,0.007863700100026372
24.0,55.0,0.007789757252869194
24.0,56.0,0.007716509694771384
24.0,57.0,0.008685508477133888
24.0,58.0,0.00859270978925302
24.0,59.0,0.008500902591564703
24.0,60.0,0.008410076290677755
24.0,61.0,0.00946176348375857
24.0,62.0,0.009346801054693415
24.0,63.0,0.009233235443475084
24.0,64.0,0.00912104967847108
24.0,65.0,0.010251493764444881
24.0,66.0,0.01010977661270301
24.0,67.0,0.009970018565805695
24.0,68.0,0.009832192540991635
24.0,69.0,0.011038651445395623
24.0,70.0,0.01086492636479819
24.0,71.0,0.010693935350384284
24.0,72.0,0.010525635373721448
24.0,73.0,0.01180615507390216
24.0,74.0,0.01159441435655875
24.0,75.0,0.011386471161024977
24.0,76.0,0.011182257379607265
24.0,77.0,0.012533267931116652
24.0,78.0,0.012276728145845404
24.0,79.0,0.01202543939819569
24.0,80.0,0.011779294206218559
24.0,81.0,0.013191962973412878
24.0,82.0,0.012883238068057133
24.0,83.0,0.012581738097108724
24.0,84.0,0.012287293979044637
24.0,85.0,0.013743329262380822
24.0,86.0,0.013374967715722424
24.0,87.0,0.013016479339273808
24.0,88.0,0.012667599503105828
24.0,89.0,0.014136112145174705
24.0,90.0,0.013701654759211668
24.0,91.0,0.013280549928624489
24.0,92.0,0.01287238727775649
24.0,93.0,0.014309429145293338
24.0,94.0,0.013805047023771465
24.0,95.0,0.013318443481809114
24.0,96.0,0.012848991855855639
24.0,97.0,0.014201187537784331
24.0,98.0,0.013627728944257527
24.0,99.0,0.013077427199945953
24.0,100.0,0.012549347207404695
25.0,26.0,0.004310292711021568
25.0,27.0,0.004291714087766883
25.0,28.0,0.004273215543816593
25.0,29.0,0.00466713796275379
25.0,30.0,0.0046450716776636
25.0,31.0,0.00462310972223788
25.0,32.0,0.004601251603204705
25.0,33.0,0.00505973232272295
25.0,34.0,0.005033301182016566
25.0,35.0,0.005007008112882845
25.0,36.0,0.004980852394060472
25.0,37.0,0.005511638484050622
25.0,38.0,0.005479611151870083
25.0,39.0,0.005447769925873679
25.0,40.0,0.005416113724625356
25.0,41.0,0.0060302890502951755
25.0,42.0,0.005991046293585842
25.0,43.0,0.005952058913350389
25.0,44.0,0.005913325247698858
25.0,45.0,0.006616072965777784
25.0,46.0,0.006567585929627882
25.0,47.0,0.006519454239116817
25.0,48.0,0.006471675290032552
25.0,49.0,0.0072663855154578814
25.0,50.0,0.007206151748229813
25.0,51.0,0.007146417281060454
25.0,52.0,0.0070871779750662535
25.0,53.0,0.007972709547999089
25.0,54.0,0.007897741678416382
25.0,55.0,0.007823478736240846
25.0,56.0,0.007749914092997475
25.0,57.0,0.008723107624344558
25.0,58.0,0.00862990721542044
25.0,59.0,0.008537702588802088
25.0,60.0,0.008446483105240038
25.0,61.0,0.009502723001446563
25.0,62.0,0.009387262905571743
25.0,63.0,0.009273205674300827
25.0,64.0,0.009160534262531937
25.0,65.0,0.010295871986421568
25.0,66.0,0.010153541347966206
25.0,67.0,0.010013178295225767
25.0,68.0,0.009874755628198981
25.0,69.0,0.011086437235000848
25.0,70.0,0.010911960106909964
25.0,71.0,0.010740228880643224
25.0,72.0,0.010571200341500168
25.0,73.0,0.011857263349690996
25.0,74.0,0.01164460601699653
25.0,75.0,0.01143576264540042
25.0,76.0,0.011230664832374174
25.0,77.0,0.01258752384338862
25.0,78.0,0.012329873509762352
25.0,79.0,0.012077496945246171
25.0,80.0,0.011830286202606956
25.0,81.0,0.013249070344747657
25.0,82.0,0.012939008984169444
25.0,83.0,0.012636203834391084
25.0,84.0,0.012340485081943811
25.0,85.0,0.013802823471782766
25.0,86.0,0.013432867305758555
25.0,87.0,0.013072827050421686
25.0,88.0,0.012722436930272816
25.0,89.0,0.01419730669272851
25.0,90.0,0.01376096856169976
25.0,91.0,0.013338040788614966
25.0,92.0,0.012928111221321027
25.0,93.0,0.014371373973779886
25.0,94.0,0.01386480840638522
25.0,95.0,0.01337609838116335
25.0,96.0,0.012904614521767355
25.0,97.0,0.014262663793573525
25.0,98.0,0.013686722725458848
25.0,99.0,0.013134038751442572
25.0,100.0,0.012603672726088054
26.0,27.0,0.004310292711021568
26.0,28.0,0.004291714087766883
26.0,29.0,0.004687341777852936
26.0,30.0,0.004665179968879064
26.0,31.0,0.004643122941207745
26.0,32.0,0.004621170199431705
26.0,33.0,0.005081635659867745
26.0,34.0,0.0050550901000282755
26.0,35.0,0.0050286832094666445
26.0,36.0,0.005002414263799235
26.0,37.0,0.00553549810116796
26.0,38.0,0.005503332124211401
26.0,39.0,0.005471353059083673
26.0,40.0,0.005439559819667234
26.0,41.0,0.006056393880694207
26.0,42.0,0.00601698124398414
26.0,43.0,0.00597782508926039
26.0,44.0,0.0059389237474387555
26.0,45.0,0.006644713626488864
26.0,46.0,0.006596016692298473
26.0,47.0,0.006547676642021046
26.0,48.0,0.006499690860171041
26.0,49.0,0.007297841347825605
26.0,50.0,0.007237346831524869
26.0,51.0,0.007177353776728711
26.0,52.0,0.007117858026636551
26.0,53.0,0.008007223023030781
26.0,54.0,0.007931930621157084
26.0,55.0,0.007857346198287297
26.0,56.0,0.007783463097252066
26.0,57.0,0.008760869536449728
26.0,58.0,0.008667265667451341
26.0,59.0,0.008574661891452288
26.0,60.0,0.008483047523146305
26.0,61.0,0.009543859830910748
26.0,62.0,0.009427899913850655
26.0,63.0,0.009313348934327658
26.0,64.0,0.009200189773452463
26.0,65.0,0.010340442319580393
26.0,66.0,0.010197495538657154
26.0,67.0,0.01005652486103248
26.0,68.0,0.009917502968957614
26.0,69.0,0.011134429886984095
26.0,70.0,0.010959197455822441
26.0,71.0,0.010786722813361465
26.0,72.0,0.010616962557826355
26.0,73.0,0.01190859287074027
26.0,74.0,0.011695014954711109
26.0,75.0,0.011485267510233913
26.0,76.0,0.011279281838668947
26.0,77.0,0.012642014626887521
26.0,78.0,0.012383248937395976
26.0,79.0,0.012129779846906589
26.0,80.0,0.011881498940887875
26.0,81.0,0.013306424931138096
26.0,82.0,0.012995021329887226
26.0,83.0,0.012690905351222723
26.0,84.0,0.012393906446561508
26.0,85.0,0.013862575228747223
26.0,86.0,0.013491017540326888
26.0,87.0,0.013129418688092923
26.0,88.0,0.012777511746016662
26.0,89.0,0.014258766148526664
26.0,90.0,0.013820539130777538
26.0,91.0,0.013395780523764993
26.0,92.0,0.012984076391149143
26.0,93.0,0.01443358695844075
26.0,94.0,0.01392482849314143
26.0,95.0,0.013434002865795632
26.0,96.0,0.012960477975516579
26.0,97.0,0.014324406177108426
26.0,98.0,0.01374597188789314
26.0,99.0,0.01319089537161469
26.0,100.0,0.012658233417321143
27.0,28.0,0.004310292711021568
27.0,29.0,0.00470763305429302
27.0,30.0,0.004685375307917179
27.0,31.0,0.0046632227964370975
27.0,32.0,0.004641175022300904
27.0,33.0,0.005103633815502428
27.0,34.0,0.005076973341214965
27.0,35.0,0.005050452136497955
27.0,36.0,0.005024069473831959
27.0,37.0,0.005559461005416816
27.0,38.0,0.005527155783497693
27.0,39.0,0.005495038282539688
27.0,40.0,0.005463107411723514
27.0,41.0,0.006082611717644745
27.0,42.0,0.0060430284655316165
27.0,43.0,0.006003702805702951
27.0,44.0,0.0059646330618491625
27.0,45.0,0.006673478271238544
27.0,46.0,0.006624570530369171
27.0,47.0,0.006576021218346006
27.0,48.0,0.006527827708361194
27.0,49.0,0.007329433350974228
27.0,50.0,0.007268676956830667
27.0,51.0,0.007208424194994346
27.0,52.0,0.007148670890670098
27.0,53.0,0.008041885905230965
27.0,54.0,0.007966267566181644
27.0,55.0,0.007891360270943188
27.0,56.0,0.00781715733352768
27.0,57.0,0.008798794918050775
27.0,58.0,0.008704785842418924
27.0,59.0,0.008611781189140754
27.0,60.0,0.008519770226653829
27.0,61.0,0.009585174739725253
27.0,62.0,0.009468712837778085
27.0,63.0,0.009353665972590646
27.0,64.0,0.009240016951166793
27.0,65.0,0.010385205595561402
27.0,66.0,0.010241640004919264
27.0,67.0,0.010100059072031545
27.0,68.0,0.009960435360892268
27.0,69.0,0.011182630296842624
27.0,70.0,0.011006639292939642
27.0,71.0,0.010833418016071588
27.0,72.0,0.01066292287657946
27.0,73.0,0.011960144594810044
27.0,74.0,0.011745642110285339
27.0,75.0,0.011534986679239169
27.0,76.0,0.011328109305638696
27.0,77.0,0.012696741298359567
27.0,78.0,0.012436855424681008
27.0,79.0,0.012182289078726179
27.0,80.0,0.011932933376642321
27.0,81.0,0.01336402780276625
27.0,82.0,0.013051276150347598
27.0,83.0,0.01274584366828194
27.0,84.0,0.0124475590696896
27.0,85.0,0.013922585648185168
27.0,86.0,0.013549419504455517
27.0,87.0,0.013186255308233672
27.0,88.0,0.012832824977981069
27.0,89.0,0.014320491659344181
27.0,90.0,0.013880367577975183
27.0,91.0,0.013453770211443136
27.0,92.0,0.0130402838314977
27.0,93.0,0.01449606926011107
27.0,94.0,0.013985108403957856
27.0,95.0,0.013492158016148588
27.0,96.0,0.013016583259462245
27.0,97.0,0.014386415840443213
27.0,98.0,0.013805477537093444
27.0,99.0,0.013247998121352784
27.0,100.0,0.012713030299154585
28.0,29.0,0.004728012170689966
28.0,30.0,0.004705658071603773
28.0,31.0,0.004683409662970125
28.0,32.0,0.004661266445083276
28.0,33.0,0.005125727200091668
28.0,34.0,0.00509895131389711
28.0,35.0,0.005072315300164256
28.0,36.0,0.0050458184282242725
28.0,37.0,0.005583527643922202
28.0,38.0,0.005551082574255786
28.0,39.0,0.005518826038185475
28.0,40.0,0.005486756940169875
28.0,41.0,0.0061089430503467
28.0,42.0,0.006069188444244661
28.0,43.0,0.006029692545531657
28.0,44.0,0.005990453670641441
28.0,45.0,0.006702367436747746
28.0,46.0,0.0066532479766274475
28.0,47.0,0.006604488496974541
28.0,48.0,0.006556086359609849
28.0,49.0,0.00736116211438049
28.0,50.0,0.0073001427087375555
28.0,51.0,0.007239629115601824
28.0,52.0,0.007179617142105642
28.0,53.0,0.008076698841376065
28.0,54.0,0.00800075315418481
28.0,55.0,0.007925521588878777
28.0,56.0,0.007850997430526727
28.0,57.0,0.008836884476799263
28.0,58.0,0.008742468440413976
